/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Skipping layer-0 because train results already exist.
Skipping layer-8 because train results already exist.
Skipping layer-16 because train results already exist.
Loading checkpoint shards: 100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 3/3 [00:23<00:00,  7.98s/it]
RANK-0 training started !
/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 3/3 [00:05<00:00,  1.85s/it]
  0%|                                                                                                                                                               | 0/8 [00:00<?, ?it/s]/pfs/rl-train/wenhaoli/spotlight/train.py:332: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  length = torch.tensor(length, dtype=torch.int64, device=local_rank)
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 8/8 [00:41<00:00,  5.21s/it]
layer:    24 | step:  3005 | loss: 0.085 | iou: 0.460
layer:    24 | step:  3006 | loss: 0.100 | iou: 0.465
layer:    24 | step:  3007 | loss: 0.102 | iou: 0.413
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 8/8 [00:41<00:00,  5.18s/it]
layer:    24 | step:  3008 | loss: 0.103 | iou: 0.441
layer:    24 | step:  3009 | loss: 0.105 | iou: 0.448
layer:    24 | step:  3010 | loss: 0.088 | iou: 0.500
layer:    24 | step:  3011 | loss: 0.095 | iou: 0.451
layer:    24 | step:  3012 | loss: 0.130 | iou: 0.406
layer:    24 | step:  3013 | loss: 0.079 | iou: 0.484
layer:    24 | step:  3014 | loss: 0.098 | iou: 0.450
layer:    24 | step:  3015 | loss: 0.095 | iou: 0.461
layer:    24 | step:  3016 | loss: 0.091 | iou: 0.423
layer:    24 | step:  3017 | loss: 0.087 | iou: 0.473
layer:    24 | step:  3018 | loss: 0.097 | iou: 0.514
layer:    24 | step:  3019 | loss: 0.104 | iou: 0.461
layer:    24 | step:  3020 | loss: 0.103 | iou: 0.486
layer:    24 | step:  3021 | loss: 0.093 | iou: 0.477
layer:    24 | step:  3022 | loss: 0.087 | iou: 0.447
layer:    24 | step:  3023 | loss: 0.071 | iou: 0.501
layer:    24 | step:  3024 | loss: 0.070 | iou: 0.513
layer:    24 | step:  3025 | loss: 0.106 | iou: 0.440
layer:    24 | step:  3026 | loss: 0.062 | iou: 0.525
layer:    24 | step:  3027 | loss: 0.098 | iou: 0.462
layer:    24 | step:  3028 | loss: 0.109 | iou: 0.439
layer:    24 | step:  3029 | loss: 0.100 | iou: 0.431
layer:    24 | step:  3030 | loss: 0.105 | iou: 0.495
layer:    24 | step:  3031 | loss: 0.129 | iou: 0.421
layer:    24 | step:  3032 | loss: 0.102 | iou: 0.431
layer:    24 | step:  3033 | loss: 0.091 | iou: 0.471
layer:    24 | step:  3034 | loss: 0.075 | iou: 0.523
layer:    24 | step:  3035 | loss: 0.089 | iou: 0.493
layer:    24 | step:  3036 | loss: 0.092 | iou: 0.475
layer:    24 | step:  3037 | loss: 0.093 | iou: 0.503
layer:    24 | step:  3038 | loss: 0.082 | iou: 0.511
layer:    24 | step:  3039 | loss: 0.108 | iou: 0.415
layer:    24 | step:  3040 | loss: 0.070 | iou: 0.525
layer:    24 | step:  3041 | loss: 0.099 | iou: 0.490
layer:    24 | step:  3042 | loss: 0.114 | iou: 0.423
layer:    24 | step:  3043 | loss: 0.101 | iou: 0.457
layer:    24 | step:  3044 | loss: 0.098 | iou: 0.466
layer:    24 | step:  3045 | loss: 0.148 | iou: 0.405
layer:    24 | step:  3046 | loss: 0.107 | iou: 0.451
layer:    24 | step:  3047 | loss: 0.084 | iou: 0.466
layer:    24 | step:  3048 | loss: 0.117 | iou: 0.421
layer:    24 | step:  3049 | loss: 0.087 | iou: 0.505
layer:    24 | step:  3050 | loss: 0.080 | iou: 0.487
layer:    24 | step:  3051 | loss: 0.085 | iou: 0.515
layer:    24 | step:  3052 | loss: 0.097 | iou: 0.481
layer:    24 | step:  3053 | loss: 0.117 | iou: 0.435
layer:    24 | step:  3054 | loss: 0.092 | iou: 0.502
layer:    24 | step:  3055 | loss: 0.129 | iou: 0.434
layer:    24 | step:  3056 | loss: 0.111 | iou: 0.445
layer:    24 | step:  3057 | loss: 0.086 | iou: 0.499
layer:    24 | step:  3058 | loss: 0.112 | iou: 0.447
layer:    24 | step:  3059 | loss: 0.088 | iou: 0.465
layer:    24 | step:  3060 | loss: 0.140 | iou: 0.430
layer:    24 | step:  3061 | loss: 0.096 | iou: 0.499
layer:    24 | step:  3062 | loss: 0.094 | iou: 0.513
layer:    24 | step:  3063 | loss: 0.081 | iou: 0.476
layer:    24 | step:  3064 | loss: 0.134 | iou: 0.421
layer:    24 | step:  3065 | loss: 0.098 | iou: 0.475
layer:    24 | step:  3066 | loss: 0.080 | iou: 0.514
layer:    24 | step:  3067 | loss: 0.098 | iou: 0.489
layer:    24 | step:  3068 | loss: 0.087 | iou: 0.480
layer:    24 | step:  3069 | loss: 0.082 | iou: 0.485
layer:    24 | step:  3070 | loss: 0.087 | iou: 0.517
layer:    24 | step:  3071 | loss: 0.113 | iou: 0.387
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 8/8 [00:41<00:00,  5.15s/it]
layer:    24 | step:  3072 | loss: 0.116 | iou: 0.396
layer:    24 | step:  3073 | loss: 0.133 | iou: 0.422
layer:    24 | step:  3074 | loss: 0.096 | iou: 0.505
layer:    24 | step:  3075 | loss: 0.112 | iou: 0.442
layer:    24 | step:  3076 | loss: 0.092 | iou: 0.459
layer:    24 | step:  3077 | loss: 0.094 | iou: 0.472
layer:    24 | step:  3078 | loss: 0.075 | iou: 0.507
layer:    24 | step:  3079 | loss: 0.084 | iou: 0.492
layer:    24 | step:  3080 | loss: 0.097 | iou: 0.461
layer:    24 | step:  3081 | loss: 0.105 | iou: 0.432
layer:    24 | step:  3082 | loss: 0.076 | iou: 0.459
layer:    24 | step:  3083 | loss: 0.073 | iou: 0.495
layer:    24 | step:  3084 | loss: 0.094 | iou: 0.440
layer:    24 | step:  3085 | loss: 0.119 | iou: 0.450
layer:    24 | step:  3086 | loss: 0.123 | iou: 0.401
layer:    24 | step:  3087 | loss: 0.091 | iou: 0.450
layer:    24 | step:  3088 | loss: 0.094 | iou: 0.430
layer:    24 | step:  3089 | loss: 0.085 | iou: 0.488
layer:    24 | step:  3090 | loss: 0.086 | iou: 0.489
layer:    24 | step:  3091 | loss: 0.117 | iou: 0.434
layer:    24 | step:  3092 | loss: 0.099 | iou: 0.461
layer:    24 | step:  3093 | loss: 0.116 | iou: 0.443
layer:    24 | step:  3094 | loss: 0.076 | iou: 0.489
layer:    24 | step:  3095 | loss: 0.110 | iou: 0.419
layer:    24 | step:  3096 | loss: 0.093 | iou: 0.496
layer:    24 | step:  3097 | loss: 0.103 | iou: 0.502
layer:    24 | step:  3098 | loss: 0.119 | iou: 0.456
layer:    24 | step:  3099 | loss: 0.122 | iou: 0.396
layer:    24 | step:  3100 | loss: 0.100 | iou: 0.447
layer:    24 | step:  3101 | loss: 0.101 | iou: 0.468
layer:    24 | step:  3102 | loss: 0.099 | iou: 0.449
layer:    24 | step:  3103 | loss: 0.115 | iou: 0.433
layer:    24 | step:  3104 | loss: 0.084 | iou: 0.480
layer:    24 | step:  3105 | loss: 0.077 | iou: 0.528
layer:    24 | step:  3106 | loss: 0.071 | iou: 0.486
layer:    24 | step:  3107 | loss: 0.093 | iou: 0.443
layer:    24 | step:  3108 | loss: 0.097 | iou: 0.495
layer:    24 | step:  3109 | loss: 0.089 | iou: 0.468
layer:    24 | step:  3110 | loss: 0.093 | iou: 0.449
layer:    24 | step:  3111 | loss: 0.112 | iou: 0.439
layer:    24 | step:  3112 | loss: 0.097 | iou: 0.484
layer:    24 | step:  3113 | loss: 0.085 | iou: 0.486
layer:    24 | step:  3114 | loss: 0.085 | iou: 0.525
layer:    24 | step:  3115 | loss: 0.121 | iou: 0.434
layer:    24 | step:  3116 | loss: 0.085 | iou: 0.479
layer:    24 | step:  3117 | loss: 0.094 | iou: 0.456
layer:    24 | step:  3118 | loss: 0.092 | iou: 0.472
layer:    24 | step:  3119 | loss: 0.104 | iou: 0.446
layer:    24 | step:  3120 | loss: 0.122 | iou: 0.452
layer:    24 | step:  3121 | loss: 0.105 | iou: 0.434
layer:    24 | step:  3122 | loss: 0.084 | iou: 0.460
layer:    24 | step:  3123 | loss: 0.082 | iou: 0.477
layer:    24 | step:  3124 | loss: 0.087 | iou: 0.499
layer:    24 | step:  3125 | loss: 0.133 | iou: 0.415
layer:    24 | step:  3126 | loss: 0.091 | iou: 0.497
layer:    24 | step:  3127 | loss: 0.104 | iou: 0.485
layer:    24 | step:  3128 | loss: 0.092 | iou: 0.473
layer:    24 | step:  3129 | loss: 0.112 | iou: 0.452
layer:    24 | step:  3130 | loss: 0.109 | iou: 0.433
layer:    24 | step:  3131 | loss: 0.099 | iou: 0.474
layer:    24 | step:  3132 | loss: 0.093 | iou: 0.485
layer:    24 | step:  3133 | loss: 0.092 | iou: 0.502
layer:    24 | step:  3134 | loss: 0.087 | iou: 0.453
layer:    24 | step:  3135 | loss: 0.099 | iou: 0.483
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 8/8 [00:41<00:00,  5.20s/it]
layer:    24 | step:  3136 | loss: 0.094 | iou: 0.501
layer:    24 | step:  3137 | loss: 0.098 | iou: 0.483
layer:    24 | step:  3138 | loss: 0.147 | iou: 0.412
layer:    24 | step:  3139 | loss: 0.113 | iou: 0.448
layer:    24 | step:  3140 | loss: 0.094 | iou: 0.485
layer:    24 | step:  3141 | loss: 0.078 | iou: 0.509
layer:    24 | step:  3142 | loss: 0.132 | iou: 0.438
layer:    24 | step:  3143 | loss: 0.110 | iou: 0.444
layer:    24 | step:  3144 | loss: 0.108 | iou: 0.488
layer:    24 | step:  3145 | loss: 0.123 | iou: 0.414
layer:    24 | step:  3146 | loss: 0.090 | iou: 0.487
layer:    24 | step:  3147 | loss: 0.121 | iou: 0.449
layer:    24 | step:  3148 | loss: 0.105 | iou: 0.464
layer:    24 | step:  3149 | loss: 0.090 | iou: 0.474
layer:    24 | step:  3150 | loss: 0.081 | iou: 0.515
layer:    24 | step:  3151 | loss: 0.110 | iou: 0.457
layer:    24 | step:  3152 | loss: 0.083 | iou: 0.497
layer:    24 | step:  3153 | loss: 0.104 | iou: 0.440
layer:    24 | step:  3154 | loss: 0.128 | iou: 0.463
layer:    24 | step:  3155 | loss: 0.094 | iou: 0.476
layer:    24 | step:  3156 | loss: 0.079 | iou: 0.495
layer:    24 | step:  3157 | loss: 0.090 | iou: 0.490
layer:    24 | step:  3158 | loss: 0.073 | iou: 0.495
layer:    24 | step:  3159 | loss: 0.115 | iou: 0.434
layer:    24 | step:  3160 | loss: 0.100 | iou: 0.482
layer:    24 | step:  3161 | loss: 0.096 | iou: 0.454
layer:    24 | step:  3162 | loss: 0.131 | iou: 0.423
layer:    24 | step:  3163 | loss: 0.115 | iou: 0.475
layer:    24 | step:  3164 | loss: 0.088 | iou: 0.482
layer:    24 | step:  3165 | loss: 0.097 | iou: 0.439
layer:    24 | step:  3166 | loss: 0.097 | iou: 0.538
layer:    24 | step:  3167 | loss: 0.097 | iou: 0.476
layer:    24 | step:  3168 | loss: 0.079 | iou: 0.461
layer:    24 | step:  3169 | loss: 0.080 | iou: 0.480
layer:    24 | step:  3170 | loss: 0.079 | iou: 0.503
layer:    24 | step:  3171 | loss: 0.110 | iou: 0.421
layer:    24 | step:  3172 | loss: 0.097 | iou: 0.463
layer:    24 | step:  3173 | loss: 0.087 | iou: 0.514
layer:    24 | step:  3174 | loss: 0.125 | iou: 0.435
layer:    24 | step:  3175 | loss: 0.104 | iou: 0.461
layer:    24 | step:  3176 | loss: 0.081 | iou: 0.468
layer:    24 | step:  3177 | loss: 0.092 | iou: 0.512
layer:    24 | step:  3178 | loss: 0.096 | iou: 0.529
layer:    24 | step:  3179 | loss: 0.095 | iou: 0.494
layer:    24 | step:  3180 | loss: 0.075 | iou: 0.511
layer:    24 | step:  3181 | loss: 0.098 | iou: 0.459
layer:    24 | step:  3182 | loss: 0.092 | iou: 0.448
layer:    24 | step:  3183 | loss: 0.099 | iou: 0.433
layer:    24 | step:  3184 | loss: 0.097 | iou: 0.466
layer:    24 | step:  3185 | loss: 0.112 | iou: 0.441
layer:    24 | step:  3186 | loss: 0.089 | iou: 0.490
layer:    24 | step:  3187 | loss: 0.126 | iou: 0.432
layer:    24 | step:  3188 | loss: 0.092 | iou: 0.451
layer:    24 | step:  3189 | loss: 0.099 | iou: 0.440
layer:    24 | step:  3190 | loss: 0.113 | iou: 0.436
layer:    24 | step:  3191 | loss: 0.105 | iou: 0.444
layer:    24 | step:  3192 | loss: 0.081 | iou: 0.497
layer:    24 | step:  3193 | loss: 0.078 | iou: 0.468
layer:    24 | step:  3194 | loss: 0.093 | iou: 0.470
layer:    24 | step:  3195 | loss: 0.092 | iou: 0.400
layer:    24 | step:  3196 | loss: 0.087 | iou: 0.465
layer:    24 | step:  3197 | loss: 0.109 | iou: 0.447
layer:    24 | step:  3198 | loss: 0.101 | iou: 0.503
layer:    24 | step:  3199 | loss: 0.129 | iou: 0.434
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 8/8 [00:41<00:00,  5.20s/it]
layer:    24 | step:  3200 | loss: 0.102 | iou: 0.478
layer:    24 | step:  3201 | loss: 0.090 | iou: 0.512
layer:    24 | step:  3202 | loss: 0.079 | iou: 0.509
layer:    24 | step:  3203 | loss: 0.096 | iou: 0.458
layer:    24 | step:  3204 | loss: 0.097 | iou: 0.448
layer:    24 | step:  3205 | loss: 0.102 | iou: 0.470
layer:    24 | step:  3206 | loss: 0.097 | iou: 0.505
layer:    24 | step:  3207 | loss: 0.084 | iou: 0.493
layer:    24 | step:  3208 | loss: 0.101 | iou: 0.477
layer:    24 | step:  3209 | loss: 0.095 | iou: 0.444
layer:    24 | step:  3210 | loss: 0.080 | iou: 0.486
layer:    24 | step:  3211 | loss: 0.071 | iou: 0.477
layer:    24 | step:  3212 | loss: 0.100 | iou: 0.522
layer:    24 | step:  3213 | loss: 0.099 | iou: 0.457
layer:    24 | step:  3214 | loss: 0.106 | iou: 0.437
layer:    24 | step:  3215 | loss: 0.088 | iou: 0.473
layer:    24 | step:  3216 | loss: 0.101 | iou: 0.448
layer:    24 | step:  3217 | loss: 0.125 | iou: 0.479
layer:    24 | step:  3218 | loss: 0.085 | iou: 0.479
layer:    24 | step:  3219 | loss: 0.085 | iou: 0.485
layer:    24 | step:  3220 | loss: 0.094 | iou: 0.463
layer:    24 | step:  3221 | loss: 0.087 | iou: 0.490
layer:    24 | step:  3222 | loss: 0.078 | iou: 0.484
layer:    24 | step:  3223 | loss: 0.086 | iou: 0.496
layer:    24 | step:  3224 | loss: 0.082 | iou: 0.483
layer:    24 | step:  3225 | loss: 0.104 | iou: 0.463
layer:    24 | step:  3226 | loss: 0.104 | iou: 0.453
layer:    24 | step:  3227 | loss: 0.077 | iou: 0.453
layer:    24 | step:  3228 | loss: 0.098 | iou: 0.470
layer:    24 | step:  3229 | loss: 0.072 | iou: 0.502
layer:    24 | step:  3230 | loss: 0.087 | iou: 0.507
layer:    24 | step:  3231 | loss: 0.108 | iou: 0.454
layer:    24 | step:  3232 | loss: 0.109 | iou: 0.460
layer:    24 | step:  3233 | loss: 0.089 | iou: 0.513
layer:    24 | step:  3234 | loss: 0.110 | iou: 0.450
layer:    24 | step:  3235 | loss: 0.107 | iou: 0.439
layer:    24 | step:  3236 | loss: 0.135 | iou: 0.413
layer:    24 | step:  3237 | loss: 0.078 | iou: 0.495
layer:    24 | step:  3238 | loss: 0.064 | iou: 0.499
layer:    24 | step:  3239 | loss: 0.090 | iou: 0.489
layer:    24 | step:  3240 | loss: 0.084 | iou: 0.443
layer:    24 | step:  3241 | loss: 0.124 | iou: 0.411
layer:    24 | step:  3242 | loss: 0.103 | iou: 0.462
layer:    24 | step:  3243 | loss: 0.084 | iou: 0.446
layer:    24 | step:  3244 | loss: 0.120 | iou: 0.441
layer:    24 | step:  3245 | loss: 0.096 | iou: 0.488
layer:    24 | step:  3246 | loss: 0.142 | iou: 0.396
layer:    24 | step:  3247 | loss: 0.121 | iou: 0.439
layer:    24 | step:  3248 | loss: 0.094 | iou: 0.511
layer:    24 | step:  3249 | loss: 0.118 | iou: 0.418
layer:    24 | step:  3250 | loss: 0.119 | iou: 0.455
layer:    24 | step:  3251 | loss: 0.134 | iou: 0.422
layer:    24 | step:  3252 | loss: 0.088 | iou: 0.486
layer:    24 | step:  3253 | loss: 0.094 | iou: 0.439
layer:    24 | step:  3254 | loss: 0.087 | iou: 0.502
layer:    24 | step:  3255 | loss: 0.084 | iou: 0.467
layer:    24 | step:  3256 | loss: 0.088 | iou: 0.460
layer:    24 | step:  3257 | loss: 0.094 | iou: 0.503
layer:    24 | step:  3258 | loss: 0.095 | iou: 0.491
layer:    24 | step:  3259 | loss: 0.082 | iou: 0.456
layer:    24 | step:  3260 | loss: 0.098 | iou: 0.483
layer:    24 | step:  3261 | loss: 0.127 | iou: 0.424
layer:    24 | step:  3262 | loss: 0.083 | iou: 0.486
layer:    24 | step:  3263 | loss: 0.125 | iou: 0.415
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 8/8 [00:41<00:00,  5.18s/it]
layer:    24 | step:  3264 | loss: 0.084 | iou: 0.494
layer:    24 | step:  3265 | loss: 0.127 | iou: 0.439
layer:    24 | step:  3266 | loss: 0.074 | iou: 0.510
layer:    24 | step:  3267 | loss: 0.100 | iou: 0.460
layer:    24 | step:  3268 | loss: 0.105 | iou: 0.482
layer:    24 | step:  3269 | loss: 0.126 | iou: 0.402
layer:    24 | step:  3270 | loss: 0.094 | iou: 0.470
layer:    24 | step:  3271 | loss: 0.140 | iou: 0.403
layer:    24 | step:  3272 | loss: 0.129 | iou: 0.406
layer:    24 | step:  3273 | loss: 0.086 | iou: 0.452
layer:    24 | step:  3274 | loss: 0.077 | iou: 0.459
layer:    24 | step:  3275 | loss: 0.071 | iou: 0.486
layer:    24 | step:  3276 | loss: 0.095 | iou: 0.501
layer:    24 | step:  3277 | loss: 0.093 | iou: 0.462
layer:    24 | step:  3278 | loss: 0.134 | iou: 0.408
layer:    24 | step:  3279 | loss: 0.087 | iou: 0.477
layer:    24 | step:  3280 | loss: 0.083 | iou: 0.488
layer:    24 | step:  3281 | loss: 0.105 | iou: 0.432
layer:    24 | step:  3282 | loss: 0.076 | iou: 0.483
layer:    24 | step:  3283 | loss: 0.101 | iou: 0.439
layer:    24 | step:  3284 | loss: 0.125 | iou: 0.442
layer:    24 | step:  3285 | loss: 0.097 | iou: 0.422
layer:    24 | step:  3286 | loss: 0.102 | iou: 0.484
layer:    24 | step:  3287 | loss: 0.118 | iou: 0.422
layer:    24 | step:  3288 | loss: 0.075 | iou: 0.520
layer:    24 | step:  3289 | loss: 0.096 | iou: 0.510
layer:    24 | step:  3290 | loss: 0.094 | iou: 0.452
layer:    24 | step:  3291 | loss: 0.093 | iou: 0.460
layer:    24 | step:  3292 | loss: 0.103 | iou: 0.453
layer:    24 | step:  3293 | loss: 0.087 | iou: 0.495
layer:    24 | step:  3294 | loss: 0.122 | iou: 0.414
layer:    24 | step:  3295 | loss: 0.108 | iou: 0.459
layer:    24 | step:  3296 | loss: 0.089 | iou: 0.456
layer:    24 | step:  3297 | loss: 0.091 | iou: 0.444
layer:    24 | step:  3298 | loss: 0.104 | iou: 0.432
layer:    24 | step:  3299 | loss: 0.072 | iou: 0.478
layer:    24 | step:  3300 | loss: 0.091 | iou: 0.511
layer:    24 | step:  3301 | loss: 0.073 | iou: 0.495
layer:    24 | step:  3302 | loss: 0.101 | iou: 0.522
layer:    24 | step:  3303 | loss: 0.097 | iou: 0.499
layer:    24 | step:  3304 | loss: 0.092 | iou: 0.455
layer:    24 | step:  3305 | loss: 0.078 | iou: 0.515
layer:    24 | step:  3306 | loss: 0.080 | iou: 0.499
layer:    24 | step:  3307 | loss: 0.084 | iou: 0.500
layer:    24 | step:  3308 | loss: 0.092 | iou: 0.456
layer:    24 | step:  3309 | loss: 0.096 | iou: 0.439
layer:    24 | step:  3310 | loss: 0.130 | iou: 0.415
layer:    24 | step:  3311 | loss: 0.079 | iou: 0.461
layer:    24 | step:  3312 | loss: 0.088 | iou: 0.475
layer:    24 | step:  3313 | loss: 0.087 | iou: 0.521
layer:    24 | step:  3314 | loss: 0.093 | iou: 0.448
layer:    24 | step:  3315 | loss: 0.097 | iou: 0.451
layer:    24 | step:  3316 | loss: 0.081 | iou: 0.480
layer:    24 | step:  3317 | loss: 0.078 | iou: 0.450
layer:    24 | step:  3318 | loss: 0.091 | iou: 0.473
layer:    24 | step:  3319 | loss: 0.096 | iou: 0.488
layer:    24 | step:  3320 | loss: 0.127 | iou: 0.458
layer:    24 | step:  3321 | loss: 0.119 | iou: 0.424
layer:    24 | step:  3322 | loss: 0.078 | iou: 0.453
layer:    24 | step:  3323 | loss: 0.089 | iou: 0.457
layer:    24 | step:  3324 | loss: 0.140 | iou: 0.437
layer:    24 | step:  3325 | loss: 0.090 | iou: 0.492
layer:    24 | step:  3326 | loss: 0.087 | iou: 0.504
layer:    24 | step:  3327 | loss: 0.076 | iou: 0.469
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 8/8 [01:39<00:00, 12.45s/it]
layer:    24 | step:  3328 | loss: 0.097 | iou: 0.431
layer:    24 | step:  3329 | loss: 0.097 | iou: 0.469
layer:    24 | step:  3330 | loss: 0.145 | iou: 0.408
layer:    24 | step:  3331 | loss: 0.090 | iou: 0.441
layer:    24 | step:  3332 | loss: 0.101 | iou: 0.476
layer:    24 | step:  3333 | loss: 0.081 | iou: 0.477
layer:    24 | step:  3334 | loss: 0.117 | iou: 0.436
layer:    24 | step:  3335 | loss: 0.096 | iou: 0.459
layer:    24 | step:  3336 | loss: 0.107 | iou: 0.510
layer:    24 | step:  3337 | loss: 0.086 | iou: 0.499
layer:    24 | step:  3338 | loss: 0.093 | iou: 0.474
layer:    24 | step:  3339 | loss: 0.078 | iou: 0.477
layer:    24 | step:  3340 | loss: 0.085 | iou: 0.473
layer:    24 | step:  3341 | loss: 0.114 | iou: 0.427
layer:    24 | step:  3342 | loss: 0.089 | iou: 0.473
layer:    24 | step:  3343 | loss: 0.087 | iou: 0.499
layer:    24 | step:  3344 | loss: 0.090 | iou: 0.489
layer:    24 | step:  3345 | loss: 0.078 | iou: 0.480
layer:    24 | step:  3346 | loss: 0.121 | iou: 0.435
layer:    24 | step:  3347 | loss: 0.114 | iou: 0.394
layer:    24 | step:  3348 | loss: 0.088 | iou: 0.432
layer:    24 | step:  3349 | loss: 0.088 | iou: 0.429
layer:    24 | step:  3350 | loss: 0.117 | iou: 0.486
layer:    24 | step:  3351 | loss: 0.082 | iou: 0.494
layer:    24 | step:  3352 | loss: 0.129 | iou: 0.456
layer:    24 | step:  3353 | loss: 0.084 | iou: 0.501
layer:    24 | step:  3354 | loss: 0.129 | iou: 0.422
layer:    24 | step:  3355 | loss: 0.071 | iou: 0.489
layer:    24 | step:  3356 | loss: 0.108 | iou: 0.434
layer:    24 | step:  3357 | loss: 0.077 | iou: 0.469
layer:    24 | step:  3358 | loss: 0.101 | iou: 0.505
layer:    24 | step:  3359 | loss: 0.106 | iou: 0.447
layer:    24 | step:  3360 | loss: 0.090 | iou: 0.491
layer:    24 | step:  3361 | loss: 0.108 | iou: 0.467
layer:    24 | step:  3362 | loss: 0.083 | iou: 0.492
layer:    24 | step:  3363 | loss: 0.135 | iou: 0.400
layer:    24 | step:  3364 | loss: 0.090 | iou: 0.496
layer:    24 | step:  3365 | loss: 0.092 | iou: 0.489
layer:    24 | step:  3366 | loss: 0.123 | iou: 0.433
layer:    24 | step:  3367 | loss: 0.120 | iou: 0.419
layer:    24 | step:  3368 | loss: 0.094 | iou: 0.463
layer:    24 | step:  3369 | loss: 0.101 | iou: 0.448
layer:    24 | step:  3370 | loss: 0.085 | iou: 0.514
layer:    24 | step:  3371 | loss: 0.093 | iou: 0.508
layer:    24 | step:  3372 | loss: 0.100 | iou: 0.488
layer:    24 | step:  3373 | loss: 0.101 | iou: 0.493
layer:    24 | step:  3374 | loss: 0.103 | iou: 0.435
layer:    24 | step:  3375 | loss: 0.130 | iou: 0.422
layer:    24 | step:  3376 | loss: 0.064 | iou: 0.502
layer:    24 | step:  3377 | loss: 0.088 | iou: 0.464
layer:    24 | step:  3378 | loss: 0.125 | iou: 0.402
layer:    24 | step:  3379 | loss: 0.099 | iou: 0.472
layer:    24 | step:  3380 | loss: 0.083 | iou: 0.487
layer:    24 | step:  3381 | loss: 0.075 | iou: 0.484
layer:    24 | step:  3382 | loss: 0.097 | iou: 0.443
layer:    24 | step:  3383 | loss: 0.101 | iou: 0.484
layer:    24 | step:  3384 | loss: 0.098 | iou: 0.451
layer:    24 | step:  3385 | loss: 0.130 | iou: 0.408
layer:    24 | step:  3386 | loss: 0.109 | iou: 0.432
layer:    24 | step:  3387 | loss: 0.123 | iou: 0.432
layer:    24 | step:  3388 | loss: 0.101 | iou: 0.493
layer:    24 | step:  3389 | loss: 0.085 | iou: 0.506
layer:    24 | step:  3390 | loss: 0.092 | iou: 0.484
layer:    24 | step:  3391 | loss: 0.084 | iou: 0.493
100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 8/8 [00:41<00:00,  5.18s/it]
layer:    24 | step:  3392 | loss: 0.129 | iou: 0.443
layer:    24 | step:  3393 | loss: 0.113 | iou: 0.440
layer:    24 | step:  3394 | loss: 0.100 | iou: 0.404
layer:    24 | step:  3395 | loss: 0.091 | iou: 0.436
layer:    24 | step:  3396 | loss: 0.117 | iou: 0.435
layer:    24 | step:  3397 | loss: 0.087 | iou: 0.493
layer:    24 | step:  3398 | loss: 0.125 | iou: 0.425
layer:    24 | step:  3399 | loss: 0.100 | iou: 0.496
layer:    24 | step:  3400 | loss: 0.086 | iou: 0.467
layer:    24 | step:  3401 | loss: 0.089 | iou: 0.460
layer:    24 | step:  3402 | loss: 0.087 | iou: 0.496
layer:    24 | step:  3403 | loss: 0.086 | iou: 0.467
layer:    24 | step:  3404 | loss: 0.090 | iou: 0.409
layer:    24 | step:  3405 | loss: 0.092 | iou: 0.450
layer:    24 | step:  3406 | loss: 0.109 | iou: 0.435
layer:    24 | step:  3407 | loss: 0.107 | iou: 0.440
layer:    24 | step:  3408 | loss: 0.131 | iou: 0.424
layer:    24 | step:  3409 | loss: 0.090 | iou: 0.490
layer:    24 | step:  3410 | loss: 0.089 | iou: 0.479
layer:    24 | step:  3411 | loss: 0.082 | iou: 0.509
layer:    24 | step:  3412 | loss: 0.078 | iou: 0.501
layer:    24 | step:  3413 | loss: 0.093 | iou: 0.466
layer:    24 | step:  3414 | loss: 0.104 | iou: 0.467
layer:    24 | step:  3415 | loss: 0.080 | iou: 0.494
layer:    24 | step:  3416 | loss: 0.093 | iou: 0.480
layer:    24 | step:  3417 | loss: 0.127 | iou: 0.397
layer:    24 | step:  3418 | loss: 0.081 | iou: 0.539
