/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|███████████████████████████████████████████████████████████████████████████████████████████████| 3/3 [00:12<00:00,  4.24s/it]
RANK-0 training started !
/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|███████████████████████████████████████████████████████████████████████████████████████████████| 3/3 [00:04<00:00,  1.64s/it]
  0%|                                                                                                                                 | 0/16 [00:00<?, ?it/s]/pfs/rl-train/wenhaoli/spotlight/train.py:332: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  length = torch.tensor(length, dtype=torch.int64, device=local_rank)
100%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.70s/it]
layer:     0 | step:  2526 | loss: 0.297 | iou: 0.267
layer:     0 | step:  2527 | loss: 0.289 | iou: 0.293
layer:     0 | step:  2528 | loss: 0.272 | iou: 0.263
layer:     0 | step:  2529 | loss: 0.279 | iou: 0.279
layer:     0 | step:  2530 | loss: 0.290 | iou: 0.273
layer:     0 | step:  2531 | loss: 0.284 | iou: 0.277
layer:     0 | step:  2532 | loss: 0.285 | iou: 0.267
layer:     0 | step:  2533 | loss: 0.287 | iou: 0.284
layer:     0 | step:  2534 | loss: 0.278 | iou: 0.272
layer:     0 | step:  2535 | loss: 0.306 | iou: 0.276
layer:     0 | step:  2536 | loss: 0.268 | iou: 0.282
layer:     0 | step:  2537 | loss: 0.303 | iou: 0.275
layer:     0 | step:  2538 | loss: 0.308 | iou: 0.285
layer:     0 | step:  2539 | loss: 0.267 | iou: 0.283
layer:     0 | step:  2540 | loss: 0.291 | iou: 0.256
layer:     0 | step:  2541 | loss: 0.294 | iou: 0.282
layer:     0 | step:  2542 | loss: 0.296 | iou: 0.266
layer:     0 | step:  2543 | loss: 0.295 | iou: 0.274
layer:     0 | step:  2544 | loss: 0.275 | iou: 0.265
layer:     0 | step:  2545 | loss: 0.288 | iou: 0.281
layer:     0 | step:  2546 | loss: 0.288 | iou: 0.280
layer:     0 | step:  2547 | loss: 0.248 | iou: 0.280
layer:     0 | step:  2548 | loss: 0.272 | iou: 0.262
layer:     0 | step:  2549 | loss: 0.296 | iou: 0.258
layer:     0 | step:  2550 | loss: 0.276 | iou: 0.262
layer:     0 | step:  2551 | loss: 0.304 | iou: 0.272
layer:     0 | step:  2552 | loss: 0.272 | iou: 0.295
layer:     0 | step:  2553 | loss: 0.281 | iou: 0.260
layer:     0 | step:  2554 | loss: 0.288 | iou: 0.277
layer:     0 | step:  2555 | loss: 0.290 | iou: 0.270
layer:     0 | step:  2556 | loss: 0.304 | iou: 0.300
layer:     0 | step:  2557 | loss: 0.278 | iou: 0.281
layer:     0 | step:  2558 | loss: 0.296 | iou: 0.283
layer:     0 | step:  2559 | loss: 0.289 | iou: 0.291
100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.74s/it]
layer:     0 | step:  2560 | loss: 0.296 | iou: 0.282
layer:     0 | step:  2561 | loss: 0.268 | iou: 0.268
layer:     0 | step:  2562 | loss: 0.299 | iou: 0.279
layer:     0 | step:  2563 | loss: 0.302 | iou: 0.278
layer:     0 | step:  2564 | loss: 0.302 | iou: 0.273
layer:     0 | step:  2565 | loss: 0.316 | iou: 0.276
layer:     0 | step:  2566 | loss: 0.278 | iou: 0.272
layer:     0 | step:  2567 | loss: 0.280 | iou: 0.279
layer:     0 | step:  2568 | loss: 0.290 | iou: 0.286
layer:     0 | step:  2569 | loss: 0.300 | iou: 0.285
layer:     0 | step:  2570 | loss: 0.276 | iou: 0.279
layer:     0 | step:  2571 | loss: 0.279 | iou: 0.272
layer:     0 | step:  2572 | loss: 0.272 | iou: 0.274
layer:     0 | step:  2573 | loss: 0.299 | iou: 0.270
layer:     0 | step:  2574 | loss: 0.296 | iou: 0.284
layer:     0 | step:  2575 | loss: 0.302 | iou: 0.263
layer:     0 | step:  2576 | loss: 0.284 | iou: 0.277
layer:     0 | step:  2577 | loss: 0.293 | iou: 0.282
layer:     0 | step:  2578 | loss: 0.280 | iou: 0.264
layer:     0 | step:  2579 | loss: 0.295 | iou: 0.269
layer:     0 | step:  2580 | loss: 0.279 | iou: 0.273
layer:     0 | step:  2581 | loss: 0.268 | iou: 0.295
layer:     0 | step:  2582 | loss: 0.291 | iou: 0.275
layer:     0 | step:  2583 | loss: 0.277 | iou: 0.290
layer:     0 | step:  2584 | loss: 0.272 | iou: 0.293
layer:     0 | step:  2585 | loss: 0.286 | iou: 0.284
layer:     0 | step:  2586 | loss: 0.299 | iou: 0.264
layer:     0 | step:  2587 | loss: 0.275 | iou: 0.288
layer:     0 | step:  2588 | loss: 0.282 | iou: 0.276
layer:     0 | step:  2589 | loss: 0.289 | iou: 0.275
layer:     0 | step:  2590 | loss: 0.288 | iou: 0.259
layer:     0 | step:  2591 | loss: 0.306 | iou: 0.271
layer:     0 | step:  2592 | loss: 0.286 | iou: 0.258
layer:     0 | step:  2593 | loss: 0.280 | iou: 0.266
layer:     0 | step:  2594 | loss: 0.285 | iou: 0.287
layer:     0 | step:  2595 | loss: 0.297 | iou: 0.257
layer:     0 | step:  2596 | loss: 0.278 | iou: 0.289
layer:     0 | step:  2597 | loss: 0.305 | iou: 0.270
layer:     0 | step:  2598 | loss: 0.286 | iou: 0.291
layer:     0 | step:  2599 | loss: 0.302 | iou: 0.282
layer:     0 | step:  2600 | loss: 0.259 | iou: 0.276
layer:     0 | step:  2601 | loss: 0.314 | iou: 0.289
layer:     0 | step:  2602 | loss: 0.284 | iou: 0.270
layer:     0 | step:  2603 | loss: 0.279 | iou: 0.285
layer:     0 | step:  2604 | loss: 0.278 | iou: 0.278
layer:     0 | step:  2605 | loss: 0.300 | iou: 0.280
layer:     0 | step:  2606 | loss: 0.290 | iou: 0.284
layer:     0 | step:  2607 | loss: 0.273 | iou: 0.287
layer:     0 | step:  2608 | loss: 0.306 | iou: 0.270
layer:     0 | step:  2609 | loss: 0.276 | iou: 0.281
layer:     0 | step:  2610 | loss: 0.276 | iou: 0.277
layer:     0 | step:  2611 | loss: 0.284 | iou: 0.289
layer:     0 | step:  2612 | loss: 0.287 | iou: 0.287
layer:     0 | step:  2613 | loss: 0.281 | iou: 0.274
layer:     0 | step:  2614 | loss: 0.287 | iou: 0.280
layer:     0 | step:  2615 | loss: 0.295 | iou: 0.276
layer:     0 | step:  2616 | loss: 0.298 | iou: 0.275
layer:     0 | step:  2617 | loss: 0.284 | iou: 0.284
layer:     0 | step:  2618 | loss: 0.278 | iou: 0.292
layer:     0 | step:  2619 | loss: 0.280 | iou: 0.271
layer:     0 | step:  2620 | loss: 0.272 | iou: 0.287
layer:     0 | step:  2621 | loss: 0.288 | iou: 0.284
layer:     0 | step:  2622 | loss: 0.278 | iou: 0.307
layer:     0 | step:  2623 | loss: 0.283 | iou: 0.276
100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.70s/it]
layer:     0 | step:  2624 | loss: 0.290 | iou: 0.284
layer:     0 | step:  2625 | loss: 0.298 | iou: 0.269
layer:     0 | step:  2626 | loss: 0.303 | iou: 0.293
layer:     0 | step:  2627 | loss: 0.302 | iou: 0.259
layer:     0 | step:  2628 | loss: 0.307 | iou: 0.280
layer:     0 | step:  2629 | loss: 0.292 | iou: 0.290
layer:     0 | step:  2630 | loss: 0.268 | iou: 0.275
layer:     0 | step:  2631 | loss: 0.274 | iou: 0.287
layer:     0 | step:  2632 | loss: 0.306 | iou: 0.285
layer:     0 | step:  2633 | loss: 0.270 | iou: 0.273
layer:     0 | step:  2634 | loss: 0.303 | iou: 0.266
layer:     0 | step:  2635 | loss: 0.286 | iou: 0.263
layer:     0 | step:  2636 | loss: 0.304 | iou: 0.290
layer:     0 | step:  2637 | loss: 0.293 | iou: 0.284
layer:     0 | step:  2638 | loss: 0.277 | iou: 0.284
layer:     0 | step:  2639 | loss: 0.284 | iou: 0.275
layer:     0 | step:  2640 | loss: 0.292 | iou: 0.297
layer:     0 | step:  2641 | loss: 0.276 | iou: 0.283
layer:     0 | step:  2642 | loss: 0.269 | iou: 0.273
layer:     0 | step:  2643 | loss: 0.278 | iou: 0.281
layer:     0 | step:  2644 | loss: 0.281 | iou: 0.272
layer:     0 | step:  2645 | loss: 0.291 | iou: 0.283
layer:     0 | step:  2646 | loss: 0.253 | iou: 0.267
layer:     0 | step:  2647 | loss: 0.302 | iou: 0.292
layer:     0 | step:  2648 | loss: 0.282 | iou: 0.299
layer:     0 | step:  2649 | loss: 0.288 | iou: 0.291
layer:     0 | step:  2650 | loss: 0.300 | iou: 0.270
layer:     0 | step:  2651 | loss: 0.280 | iou: 0.275
layer:     0 | step:  2652 | loss: 0.287 | iou: 0.277
layer:     0 | step:  2653 | loss: 0.295 | iou: 0.292
layer:     0 | step:  2654 | loss: 0.309 | iou: 0.276
layer:     0 | step:  2655 | loss: 0.299 | iou: 0.281
layer:     0 | step:  2656 | loss: 0.260 | iou: 0.267
layer:     0 | step:  2657 | loss: 0.280 | iou: 0.267
layer:     0 | step:  2658 | loss: 0.296 | iou: 0.261
layer:     0 | step:  2659 | loss: 0.290 | iou: 0.262
layer:     0 | step:  2660 | loss: 0.272 | iou: 0.292
layer:     0 | step:  2661 | loss: 0.292 | iou: 0.275
layer:     0 | step:  2662 | loss: 0.286 | iou: 0.281
layer:     0 | step:  2663 | loss: 0.296 | iou: 0.268
layer:     0 | step:  2664 | loss: 0.280 | iou: 0.287
layer:     0 | step:  2665 | loss: 0.278 | iou: 0.270
layer:     0 | step:  2666 | loss: 0.292 | iou: 0.277
layer:     0 | step:  2667 | loss: 0.291 | iou: 0.290
layer:     0 | step:  2668 | loss: 0.280 | iou: 0.272
layer:     0 | step:  2669 | loss: 0.304 | iou: 0.273
layer:     0 | step:  2670 | loss: 0.280 | iou: 0.270
layer:     0 | step:  2671 | loss: 0.283 | iou: 0.275
layer:     0 | step:  2672 | loss: 0.304 | iou: 0.304
layer:     0 | step:  2673 | loss: 0.275 | iou: 0.271
layer:     0 | step:  2674 | loss: 0.277 | iou: 0.265
layer:     0 | step:  2675 | loss: 0.280 | iou: 0.268
layer:     0 | step:  2676 | loss: 0.290 | iou: 0.273
layer:     0 | step:  2677 | loss: 0.310 | iou: 0.283
layer:     0 | step:  2678 | loss: 0.297 | iou: 0.300
layer:     0 | step:  2679 | loss: 0.283 | iou: 0.300
layer:     0 | step:  2680 | loss: 0.269 | iou: 0.273
layer:     0 | step:  2681 | loss: 0.292 | iou: 0.261
layer:     0 | step:  2682 | loss: 0.280 | iou: 0.279
layer:     0 | step:  2683 | loss: 0.288 | iou: 0.270
layer:     0 | step:  2684 | loss: 0.299 | iou: 0.262
layer:     0 | step:  2685 | loss: 0.292 | iou: 0.282
layer:     0 | step:  2686 | loss: 0.279 | iou: 0.284
layer:     0 | step:  2687 | loss: 0.284 | iou: 0.264
100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.71s/it]
layer:     0 | step:  2688 | loss: 0.264 | iou: 0.272
layer:     0 | step:  2689 | loss: 0.290 | iou: 0.275
layer:     0 | step:  2690 | loss: 0.290 | iou: 0.274
layer:     0 | step:  2691 | loss: 0.287 | iou: 0.273
layer:     0 | step:  2692 | loss: 0.273 | iou: 0.278
layer:     0 | step:  2693 | loss: 0.289 | iou: 0.278
layer:     0 | step:  2694 | loss: 0.291 | iou: 0.273
layer:     0 | step:  2695 | loss: 0.267 | iou: 0.261
layer:     0 | step:  2696 | loss: 0.266 | iou: 0.279
layer:     0 | step:  2697 | loss: 0.299 | iou: 0.278
layer:     0 | step:  2698 | loss: 0.294 | iou: 0.282
layer:     0 | step:  2699 | loss: 0.287 | iou: 0.276
layer:     0 | step:  2700 | loss: 0.280 | iou: 0.287
layer:     0 | step:  2701 | loss: 0.293 | iou: 0.275
layer:     0 | step:  2702 | loss: 0.263 | iou: 0.290
layer:     0 | step:  2703 | loss: 0.286 | iou: 0.279
layer:     0 | step:  2704 | loss: 0.301 | iou: 0.266
layer:     0 | step:  2705 | loss: 0.290 | iou: 0.275
layer:     0 | step:  2706 | loss: 0.270 | iou: 0.307
layer:     0 | step:  2707 | loss: 0.291 | iou: 0.279
layer:     0 | step:  2708 | loss: 0.284 | iou: 0.277
layer:     0 | step:  2709 | loss: 0.287 | iou: 0.272
layer:     0 | step:  2710 | loss: 0.267 | iou: 0.275
layer:     0 | step:  2711 | loss: 0.308 | iou: 0.287
layer:     0 | step:  2712 | loss: 0.279 | iou: 0.282
layer:     0 | step:  2713 | loss: 0.280 | iou: 0.271
layer:     0 | step:  2714 | loss: 0.300 | iou: 0.301
layer:     0 | step:  2715 | loss: 0.280 | iou: 0.277
layer:     0 | step:  2716 | loss: 0.302 | iou: 0.261
layer:     0 | step:  2717 | loss: 0.299 | iou: 0.287
layer:     0 | step:  2718 | loss: 0.292 | iou: 0.277
layer:     0 | step:  2719 | loss: 0.296 | iou: 0.285
layer:     0 | step:  2720 | loss: 0.299 | iou: 0.271
layer:     0 | step:  2721 | loss: 0.312 | iou: 0.275
layer:     0 | step:  2722 | loss: 0.286 | iou: 0.270
layer:     0 | step:  2723 | loss: 0.290 | iou: 0.270
layer:     0 | step:  2724 | loss: 0.292 | iou: 0.277
layer:     0 | step:  2725 | loss: 0.281 | iou: 0.288
layer:     0 | step:  2726 | loss: 0.257 | iou: 0.285
layer:     0 | step:  2727 | loss: 0.273 | iou: 0.284
layer:     0 | step:  2728 | loss: 0.301 | iou: 0.283
layer:     0 | step:  2729 | loss: 0.268 | iou: 0.276
layer:     0 | step:  2730 | loss: 0.285 | iou: 0.288
layer:     0 | step:  2731 | loss: 0.291 | iou: 0.262
layer:     0 | step:  2732 | loss: 0.270 | iou: 0.299
layer:     0 | step:  2733 | loss: 0.281 | iou: 0.275
layer:     0 | step:  2734 | loss: 0.282 | iou: 0.275
layer:     0 | step:  2735 | loss: 0.270 | iou: 0.282
layer:     0 | step:  2736 | loss: 0.290 | iou: 0.272
layer:     0 | step:  2737 | loss: 0.298 | iou: 0.259
layer:     0 | step:  2738 | loss: 0.285 | iou: 0.286
layer:     0 | step:  2739 | loss: 0.267 | iou: 0.287
layer:     0 | step:  2740 | loss: 0.280 | iou: 0.290
layer:     0 | step:  2741 | loss: 0.271 | iou: 0.282
layer:     0 | step:  2742 | loss: 0.293 | iou: 0.280
layer:     0 | step:  2743 | loss: 0.285 | iou: 0.286
layer:     0 | step:  2744 | loss: 0.304 | iou: 0.291
layer:     0 | step:  2745 | loss: 0.282 | iou: 0.281
layer:     0 | step:  2746 | loss: 0.306 | iou: 0.278
layer:     0 | step:  2747 | loss: 0.289 | iou: 0.289
layer:     0 | step:  2748 | loss: 0.285 | iou: 0.277
layer:     0 | step:  2749 | loss: 0.294 | iou: 0.276
layer:     0 | step:  2750 | loss: 0.301 | iou: 0.282
layer:     0 | step:  2751 | loss: 0.287 | iou: 0.273
100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.70s/it]
layer:     0 | step:  2752 | loss: 0.280 | iou: 0.267
layer:     0 | step:  2753 | loss: 0.275 | iou: 0.297
layer:     0 | step:  2754 | loss: 0.302 | iou: 0.268
layer:     0 | step:  2755 | loss: 0.283 | iou: 0.266
layer:     0 | step:  2756 | loss: 0.295 | iou: 0.292
layer:     0 | step:  2757 | loss: 0.291 | iou: 0.281
layer:     0 | step:  2758 | loss: 0.305 | iou: 0.265
layer:     0 | step:  2759 | loss: 0.298 | iou: 0.275
layer:     0 | step:  2760 | loss: 0.299 | iou: 0.284
layer:     0 | step:  2761 | loss: 0.285 | iou: 0.285
layer:     0 | step:  2762 | loss: 0.298 | iou: 0.283
layer:     0 | step:  2763 | loss: 0.302 | iou: 0.262
layer:     0 | step:  2764 | loss: 0.293 | iou: 0.290
layer:     0 | step:  2765 | loss: 0.293 | iou: 0.274
layer:     0 | step:  2766 | loss: 0.278 | iou: 0.275
layer:     0 | step:  2767 | loss: 0.290 | iou: 0.277
layer:     0 | step:  2768 | loss: 0.270 | iou: 0.279
layer:     0 | step:  2769 | loss: 0.278 | iou: 0.270
layer:     0 | step:  2770 | loss: 0.286 | iou: 0.288
layer:     0 | step:  2771 | loss: 0.297 | iou: 0.282
layer:     0 | step:  2772 | loss: 0.281 | iou: 0.283
layer:     0 | step:  2773 | loss: 0.286 | iou: 0.276
layer:     0 | step:  2774 | loss: 0.286 | iou: 0.305
layer:     0 | step:  2775 | loss: 0.282 | iou: 0.270
layer:     0 | step:  2776 | loss: 0.274 | iou: 0.293
layer:     0 | step:  2777 | loss: 0.283 | iou: 0.292
layer:     0 | step:  2778 | loss: 0.279 | iou: 0.266
layer:     0 | step:  2779 | loss: 0.302 | iou: 0.275
layer:     0 | step:  2780 | loss: 0.283 | iou: 0.273
layer:     0 | step:  2781 | loss: 0.312 | iou: 0.275
layer:     0 | step:  2782 | loss: 0.296 | iou: 0.277
layer:     0 | step:  2783 | loss: 0.269 | iou: 0.279
layer:     0 | step:  2784 | loss: 0.303 | iou: 0.280
layer:     0 | step:  2785 | loss: 0.280 | iou: 0.273
layer:     0 | step:  2786 | loss: 0.296 | iou: 0.279
layer:     0 | step:  2787 | loss: 0.285 | iou: 0.280
layer:     0 | step:  2788 | loss: 0.289 | iou: 0.286
layer:     0 | step:  2789 | loss: 0.300 | iou: 0.273
layer:     0 | step:  2790 | loss: 0.298 | iou: 0.270
layer:     0 | step:  2791 | loss: 0.272 | iou: 0.290
layer:     0 | step:  2792 | loss: 0.265 | iou: 0.282
layer:     0 | step:  2793 | loss: 0.301 | iou: 0.278
layer:     0 | step:  2794 | loss: 0.307 | iou: 0.269
layer:     0 | step:  2795 | loss: 0.299 | iou: 0.264
layer:     0 | step:  2796 | loss: 0.276 | iou: 0.289
layer:     0 | step:  2797 | loss: 0.267 | iou: 0.272
layer:     0 | step:  2798 | loss: 0.286 | iou: 0.254
layer:     0 | step:  2799 | loss: 0.280 | iou: 0.278
layer:     0 | step:  2800 | loss: 0.302 | iou: 0.279
layer:     0 | step:  2801 | loss: 0.267 | iou: 0.277
layer:     0 | step:  2802 | loss: 0.257 | iou: 0.280
layer:     0 | step:  2803 | loss: 0.285 | iou: 0.281
layer:     0 | step:  2804 | loss: 0.271 | iou: 0.285
layer:     0 | step:  2805 | loss: 0.298 | iou: 0.290
layer:     0 | step:  2806 | loss: 0.289 | iou: 0.266
layer:     0 | step:  2807 | loss: 0.308 | iou: 0.288
layer:     0 | step:  2808 | loss: 0.291 | iou: 0.278
layer:     0 | step:  2809 | loss: 0.281 | iou: 0.273
layer:     0 | step:  2810 | loss: 0.287 | iou: 0.285
layer:     0 | step:  2811 | loss: 0.284 | iou: 0.290
layer:     0 | step:  2812 | loss: 0.287 | iou: 0.256
layer:     0 | step:  2813 | loss: 0.280 | iou: 0.283
layer:     0 | step:  2814 | loss: 0.292 | iou: 0.281
layer:     0 | step:  2815 | loss: 0.263 | iou: 0.281
100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.70s/it]
layer:     0 | step:  2816 | loss: 0.317 | iou: 0.278
layer:     0 | step:  2817 | loss: 0.287 | iou: 0.273
layer:     0 | step:  2818 | loss: 0.295 | iou: 0.279
layer:     0 | step:  2819 | loss: 0.294 | iou: 0.277
layer:     0 | step:  2820 | loss: 0.296 | iou: 0.283
layer:     0 | step:  2821 | loss: 0.293 | iou: 0.259
layer:     0 | step:  2822 | loss: 0.296 | iou: 0.284
layer:     0 | step:  2823 | loss: 0.273 | iou: 0.291
layer:     0 | step:  2824 | loss: 0.301 | iou: 0.288
layer:     0 | step:  2825 | loss: 0.289 | iou: 0.288
layer:     0 | step:  2826 | loss: 0.271 | iou: 0.271
layer:     0 | step:  2827 | loss: 0.290 | iou: 0.268
layer:     0 | step:  2828 | loss: 0.307 | iou: 0.288
layer:     0 | step:  2829 | loss: 0.283 | iou: 0.288
layer:     0 | step:  2830 | loss: 0.288 | iou: 0.293
layer:     0 | step:  2831 | loss: 0.309 | iou: 0.288
layer:     0 | step:  2832 | loss: 0.271 | iou: 0.294
layer:     0 | step:  2833 | loss: 0.284 | iou: 0.279
layer:     0 | step:  2834 | loss: 0.307 | iou: 0.273
layer:     0 | step:  2835 | loss: 0.267 | iou: 0.275
layer:     0 | step:  2836 | loss: 0.292 | iou: 0.289
layer:     0 | step:  2837 | loss: 0.283 | iou: 0.282
layer:     0 | step:  2838 | loss: 0.309 | iou: 0.298
layer:     0 | step:  2839 | loss: 0.288 | iou: 0.297
layer:     0 | step:  2840 | loss: 0.279 | iou: 0.275
layer:     0 | step:  2841 | loss: 0.274 | iou: 0.271
layer:     0 | step:  2842 | loss: 0.281 | iou: 0.271
layer:     0 | step:  2843 | loss: 0.308 | iou: 0.281
layer:     0 | step:  2844 | loss: 0.291 | iou: 0.282
layer:     0 | step:  2845 | loss: 0.275 | iou: 0.282
layer:     0 | step:  2846 | loss: 0.293 | iou: 0.304
layer:     0 | step:  2847 | loss: 0.285 | iou: 0.269
layer:     0 | step:  2848 | loss: 0.285 | iou: 0.287
layer:     0 | step:  2849 | loss: 0.286 | iou: 0.275
layer:     0 | step:  2850 | loss: 0.314 | iou: 0.285
layer:     0 | step:  2851 | loss: 0.267 | iou: 0.268
layer:     0 | step:  2852 | loss: 0.301 | iou: 0.266
layer:     0 | step:  2853 | loss: 0.281 | iou: 0.266
layer:     0 | step:  2854 | loss: 0.291 | iou: 0.284
layer:     0 | step:  2855 | loss: 0.273 | iou: 0.287
layer:     0 | step:  2856 | loss: 0.286 | iou: 0.290
layer:     0 | step:  2857 | loss: 0.284 | iou: 0.288
layer:     0 | step:  2858 | loss: 0.286 | iou: 0.287
layer:     0 | step:  2859 | loss: 0.300 | iou: 0.286
layer:     0 | step:  2860 | loss: 0.296 | iou: 0.272
layer:     0 | step:  2861 | loss: 0.271 | iou: 0.285
layer:     0 | step:  2862 | loss: 0.289 | iou: 0.290
layer:     0 | step:  2863 | loss: 0.292 | iou: 0.282
layer:     0 | step:  2864 | loss: 0.288 | iou: 0.255
layer:     0 | step:  2865 | loss: 0.289 | iou: 0.277
layer:     0 | step:  2866 | loss: 0.295 | iou: 0.288
layer:     0 | step:  2867 | loss: 0.278 | iou: 0.271
layer:     0 | step:  2868 | loss: 0.277 | iou: 0.282
layer:     0 | step:  2869 | loss: 0.300 | iou: 0.287
layer:     0 | step:  2870 | loss: 0.276 | iou: 0.271
layer:     0 | step:  2871 | loss: 0.280 | iou: 0.284
layer:     0 | step:  2872 | loss: 0.303 | iou: 0.298
layer:     0 | step:  2873 | loss: 0.302 | iou: 0.266
layer:     0 | step:  2874 | loss: 0.304 | iou: 0.275
layer:     0 | step:  2875 | loss: 0.295 | iou: 0.268
layer:     0 | step:  2876 | loss: 0.283 | iou: 0.274
layer:     0 | step:  2877 | loss: 0.321 | iou: 0.254
layer:     0 | step:  2878 | loss: 0.284 | iou: 0.286
layer:     0 | step:  2879 | loss: 0.281 | iou: 0.283
100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.70s/it]
layer:     0 | step:  2880 | loss: 0.290 | iou: 0.285
layer:     0 | step:  2881 | loss: 0.296 | iou: 0.276
layer:     0 | step:  2882 | loss: 0.274 | iou: 0.275
layer:     0 | step:  2883 | loss: 0.286 | iou: 0.272
layer:     0 | step:  2884 | loss: 0.294 | iou: 0.280
layer:     0 | step:  2885 | loss: 0.299 | iou: 0.283
layer:     0 | step:  2886 | loss: 0.270 | iou: 0.291
layer:     0 | step:  2887 | loss: 0.311 | iou: 0.279
layer:     0 | step:  2888 | loss: 0.284 | iou: 0.296
layer:     0 | step:  2889 | loss: 0.291 | iou: 0.302
layer:     0 | step:  2890 | loss: 0.285 | iou: 0.271
layer:     0 | step:  2891 | loss: 0.258 | iou: 0.276
layer:     0 | step:  2892 | loss: 0.284 | iou: 0.274
layer:     0 | step:  2893 | loss: 0.293 | iou: 0.270
layer:     0 | step:  2894 | loss: 0.278 | iou: 0.285
layer:     0 | step:  2895 | loss: 0.298 | iou: 0.286
layer:     0 | step:  2896 | loss: 0.301 | iou: 0.285
layer:     0 | step:  2897 | loss: 0.275 | iou: 0.272
layer:     0 | step:  2898 | loss: 0.297 | iou: 0.270
layer:     0 | step:  2899 | loss: 0.260 | iou: 0.282
layer:     0 | step:  2900 | loss: 0.298 | iou: 0.280
layer:     0 | step:  2901 | loss: 0.278 | iou: 0.268
layer:     0 | step:  2902 | loss: 0.280 | iou: 0.294
layer:     0 | step:  2903 | loss: 0.306 | iou: 0.288
layer:     0 | step:  2904 | loss: 0.278 | iou: 0.278
layer:     0 | step:  2905 | loss: 0.284 | iou: 0.284
layer:     0 | step:  2906 | loss: 0.273 | iou: 0.288
layer:     0 | step:  2907 | loss: 0.285 | iou: 0.275
layer:     0 | step:  2908 | loss: 0.259 | iou: 0.272
layer:     0 | step:  2909 | loss: 0.290 | iou: 0.285
layer:     0 | step:  2910 | loss: 0.279 | iou: 0.268
layer:     0 | step:  2911 | loss: 0.295 | iou: 0.283
layer:     0 | step:  2912 | loss: 0.280 | iou: 0.268
layer:     0 | step:  2913 | loss: 0.277 | iou: 0.296
layer:     0 | step:  2914 | loss: 0.300 | iou: 0.279
layer:     0 | step:  2915 | loss: 0.291 | iou: 0.261
layer:     0 | step:  2916 | loss: 0.294 | iou: 0.287
layer:     0 | step:  2917 | loss: 0.300 | iou: 0.276
layer:     0 | step:  2918 | loss: 0.285 | iou: 0.266
layer:     0 | step:  2919 | loss: 0.298 | iou: 0.294
layer:     0 | step:  2920 | loss: 0.293 | iou: 0.274
layer:     0 | step:  2921 | loss: 0.275 | iou: 0.282
layer:     0 | step:  2922 | loss: 0.280 | iou: 0.277
layer:     0 | step:  2923 | loss: 0.288 | iou: 0.278
layer:     0 | step:  2924 | loss: 0.293 | iou: 0.283
layer:     0 | step:  2925 | loss: 0.293 | iou: 0.256
layer:     0 | step:  2926 | loss: 0.295 | iou: 0.290
layer:     0 | step:  2927 | loss: 0.282 | iou: 0.272
layer:     0 | step:  2928 | loss: 0.267 | iou: 0.277
layer:     0 | step:  2929 | loss: 0.291 | iou: 0.270
layer:     0 | step:  2930 | loss: 0.298 | iou: 0.296
layer:     0 | step:  2931 | loss: 0.286 | iou: 0.284
layer:     0 | step:  2932 | loss: 0.301 | iou: 0.293
layer:     0 | step:  2933 | loss: 0.268 | iou: 0.287
layer:     0 | step:  2934 | loss: 0.277 | iou: 0.273
layer:     0 | step:  2935 | loss: 0.288 | iou: 0.282
layer:     0 | step:  2936 | loss: 0.270 | iou: 0.277
layer:     0 | step:  2937 | loss: 0.299 | iou: 0.285
layer:     0 | step:  2938 | loss: 0.285 | iou: 0.266
layer:     0 | step:  2939 | loss: 0.296 | iou: 0.268
layer:     0 | step:  2940 | loss: 0.301 | iou: 0.268
layer:     0 | step:  2941 | loss: 0.287 | iou: 0.275
