/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|██████████████████████████████████████████████| 3/3 [00:12<00:00,  4.30s/it]
RANK-0 training started !
/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|██████████████████████████████████████████████| 3/3 [00:04<00:00,  1.62s/it]
  0%|                                                                                | 0/16 [00:00<?, ?it/s]/pfs/rl-train/wenhaoli/spotlight/train.py:343: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  length = torch.tensor(length, dtype=torch.int64, device=local_rank)
100%|███████████████████████████████████████████████████████████████████████| 16/16 [01:16<00:00,  4.78s/it]
layer:     0 | step: 10006 | loss: 3.207 | thresh: 4.688 | tacc: 0.751 | oacc: 0.231
layer:     0 | step: 10007 | loss: 3.223 | thresh: 5.000 | tacc: 0.756 | oacc: 0.238
layer:     0 | step: 10008 | loss: 3.193 | thresh: 5.250 | tacc: 0.751 | oacc: 0.232
layer:     0 | step: 10009 | loss: 3.177 | thresh: 5.344 | tacc: 0.756 | oacc: 0.234
layer:     0 | step: 10010 | loss: 3.162 | thresh: 5.562 | tacc: 0.754 | oacc: 0.231
layer:     0 | step: 10011 | loss: 3.137 | thresh: 4.875 | tacc: 0.761 | oacc: 0.233
layer:     0 | step: 10012 | loss: 3.141 | thresh: 5.094 | tacc: 0.759 | oacc: 0.232
layer:     0 | step: 10013 | loss: 3.212 | thresh: 5.188 | tacc: 0.754 | oacc: 0.238
layer:     0 | step: 10014 | loss: 3.114 | thresh: 4.938 | tacc: 0.752 | oacc: 0.222
layer:     0 | step: 10015 | loss: 3.148 | thresh: 5.094 | tacc: 0.766 | oacc: 0.240
layer:     0 | step: 10016 | loss: 3.400 | thresh: 4.812 | tacc: 0.739 | oacc: 0.240
layer:     0 | step: 10017 | loss: 3.385 | thresh: 5.062 | tacc: 0.738 | oacc: 0.232
layer:     0 | step: 10018 | loss: 3.397 | thresh: 4.219 | tacc: 0.760 | oacc: 0.254
layer:     0 | step: 10019 | loss: 3.385 | thresh: 4.969 | tacc: 0.740 | oacc: 0.237
layer:     0 | step: 10020 | loss: 3.245 | thresh: 4.688 | tacc: 0.751 | oacc: 0.232
layer:     0 | step: 10021 | loss: 3.240 | thresh: 5.031 | tacc: 0.758 | oacc: 0.242
layer:     0 | step: 10022 | loss: 3.487 | thresh: 5.125 | tacc: 0.726 | oacc: 0.213
layer:     0 | step: 10023 | loss: 3.520 | thresh: 4.562 | tacc: 0.747 | oacc: 0.251
layer:     0 | step: 10024 | loss: 3.588 | thresh: 4.688 | tacc: 0.735 | oacc: 0.250
layer:     0 | step: 10025 | loss: 3.557 | thresh: 4.812 | tacc: 0.730 | oacc: 0.242
layer:     0 | step: 10026 | loss: 3.456 | thresh: 4.719 | tacc: 0.751 | oacc: 0.254
layer:     0 | step: 10027 | loss: 3.305 | thresh: 4.500 | tacc: 0.759 | oacc: 0.247
layer:     0 | step: 10028 | loss: 3.246 | thresh: 5.469 | tacc: 0.737 | oacc: 0.224
layer:     0 | step: 10029 | loss: 3.209 | thresh: 4.906 | tacc: 0.768 | oacc: 0.245
layer:     0 | step: 10030 | loss: 3.192 | thresh: 5.094 | tacc: 0.755 | oacc: 0.233
layer:     0 | step: 10031 | loss: 3.238 | thresh: 5.438 | tacc: 0.746 | oacc: 0.228
layer:     0 | step: 10032 | loss: 3.240 | thresh: 5.281 | tacc: 0.755 | oacc: 0.239
layer:     0 | step: 10033 | loss: 3.388 | thresh: 5.156 | tacc: 0.754 | oacc: 0.243
layer:     0 | step: 10034 | loss: 3.297 | thresh: 4.844 | tacc: 0.746 | oacc: 0.233
layer:     0 | step: 10035 | loss: 3.301 | thresh: 5.031 | tacc: 0.749 | oacc: 0.238
layer:     0 | step: 10036 | loss: 3.201 | thresh: 4.656 | tacc: 0.761 | oacc: 0.240
layer:     0 | step: 10037 | loss: 3.167 | thresh: 4.906 | tacc: 0.761 | oacc: 0.236
layer:     0 | step: 10038 | loss: 3.079 | thresh: 5.188 | tacc: 0.755 | oacc: 0.223
layer:     0 | step: 10039 | loss: 3.025 | thresh: 5.062 | tacc: 0.768 | oacc: 0.228
layer:     0 | step: 10040 | loss: 3.102 | thresh: 5.125 | tacc: 0.763 | oacc: 0.232
layer:     0 | step: 10041 | loss: 3.100 | thresh: 5.188 | tacc: 0.758 | oacc: 0.226
layer:     0 | step: 10042 | loss: 3.097 | thresh: 5.562 | tacc: 0.758 | oacc: 0.227
layer:     0 | step: 10043 | loss: 3.210 | thresh: 5.281 | tacc: 0.751 | oacc: 0.230
layer:     0 | step: 10044 | loss: 3.273 | thresh: 4.969 | tacc: 0.758 | oacc: 0.242
layer:     0 | step: 10045 | loss: 3.282 | thresh: 4.969 | tacc: 0.745 | oacc: 0.231
layer:     0 | step: 10046 | loss: 3.548 | thresh: 4.938 | tacc: 0.753 | oacc: 0.242
layer:     0 | step: 10047 | loss: 3.506 | thresh: 4.906 | tacc: 0.743 | oacc: 0.249
100%|███████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.73s/it]
layer:     0 | step: 10048 | loss: 3.484 | thresh: 4.500 | tacc: 0.743 | oacc: 0.250
layer:     0 | step: 10049 | loss: 3.372 | thresh: 4.594 | tacc: 0.746 | oacc: 0.241
layer:     0 | step: 10050 | loss: 3.261 | thresh: 5.000 | tacc: 0.756 | oacc: 0.242
layer:     0 | step: 10051 | loss: 3.215 | thresh: 5.281 | tacc: 0.757 | oacc: 0.239
layer:     0 | step: 10052 | loss: 3.356 | thresh: 4.938 | tacc: 0.733 | oacc: 0.219
layer:     0 | step: 10053 | loss: 3.555 | thresh: 4.312 | tacc: 0.761 | oacc: 0.259
layer:     0 | step: 10054 | loss: 4.516 | thresh: 5.188 | tacc: 0.719 | oacc: 0.249
layer:     0 | step: 10055 | loss: 3.683 | thresh: 5.281 | tacc: 0.723 | oacc: 0.249
layer:     0 | step: 10056 | loss: 3.551 | thresh: 4.500 | tacc: 0.748 | oacc: 0.261
layer:     0 | step: 10057 | loss: 3.355 | thresh: 4.688 | tacc: 0.749 | oacc: 0.244
layer:     0 | step: 10058 | loss: 3.227 | thresh: 4.656 | tacc: 0.757 | oacc: 0.238
layer:     0 | step: 10059 | loss: 3.333 | thresh: 5.219 | tacc: 0.740 | oacc: 0.224
layer:     0 | step: 10060 | loss: 3.288 | thresh: 4.688 | tacc: 0.758 | oacc: 0.238
layer:     0 | step: 10061 | loss: 3.285 | thresh: 4.594 | tacc: 0.761 | oacc: 0.246
layer:     0 | step: 10062 | loss: 3.214 | thresh: 5.500 | tacc: 0.743 | oacc: 0.226
layer:     0 | step: 10063 | loss: 3.221 | thresh: 4.656 | tacc: 0.773 | oacc: 0.253
layer:     0 | step: 10064 | loss: 3.105 | thresh: 5.156 | tacc: 0.752 | oacc: 0.224
layer:     0 | step: 10065 | loss: 3.087 | thresh: 4.844 | tacc: 0.763 | oacc: 0.229
layer:     0 | step: 10066 | loss: 3.077 | thresh: 5.188 | tacc: 0.761 | oacc: 0.227
layer:     0 | step: 10067 | loss: 3.068 | thresh: 5.156 | tacc: 0.763 | oacc: 0.227
layer:     0 | step: 10068 | loss: 3.093 | thresh: 5.188 | tacc: 0.763 | oacc: 0.231
layer:     0 | step: 10069 | loss: 3.103 | thresh: 5.188 | tacc: 0.760 | oacc: 0.229
layer:     0 | step: 10070 | loss: 3.117 | thresh: 5.469 | tacc: 0.758 | oacc: 0.230
layer:     0 | step: 10071 | loss: 3.097 | thresh: 4.969 | tacc: 0.766 | oacc: 0.234
layer:     0 | step: 10072 | loss: 3.113 | thresh: 5.719 | tacc: 0.744 | oacc: 0.218
layer:     0 | step: 10073 | loss: 3.096 | thresh: 5.031 | tacc: 0.771 | oacc: 0.238
layer:     0 | step: 10074 | loss: 3.190 | thresh: 5.812 | tacc: 0.736 | oacc: 0.216
layer:     0 | step: 10075 | loss: 3.257 | thresh: 5.312 | tacc: 0.754 | oacc: 0.240
layer:     0 | step: 10076 | loss: 3.248 | thresh: 4.469 | tacc: 0.765 | oacc: 0.246
layer:     0 | step: 10077 | loss: 3.251 | thresh: 5.781 | tacc: 0.726 | oacc: 0.214
layer:     0 | step: 10078 | loss: 3.317 | thresh: 4.844 | tacc: 0.769 | oacc: 0.256
layer:     0 | step: 10079 | loss: 3.336 | thresh: 4.938 | tacc: 0.759 | oacc: 0.251
layer:     0 | step: 10080 | loss: 3.307 | thresh: 4.750 | tacc: 0.739 | oacc: 0.229
layer:     0 | step: 10081 | loss: 3.255 | thresh: 5.469 | tacc: 0.747 | oacc: 0.233
layer:     0 | step: 10082 | loss: 3.279 | thresh: 4.656 | tacc: 0.758 | oacc: 0.238
layer:     0 | step: 10083 | loss: 3.272 | thresh: 5.031 | tacc: 0.761 | oacc: 0.248
layer:     0 | step: 10084 | loss: 3.235 | thresh: 5.688 | tacc: 0.737 | oacc: 0.224
layer:     0 | step: 10085 | loss: 3.173 | thresh: 4.844 | tacc: 0.764 | oacc: 0.241
layer:     0 | step: 10086 | loss: 3.344 | thresh: 5.219 | tacc: 0.729 | oacc: 0.221
layer:     0 | step: 10087 | loss: 3.411 | thresh: 5.312 | tacc: 0.746 | oacc: 0.243
layer:     0 | step: 10088 | loss: 3.381 | thresh: 4.281 | tacc: 0.767 | oacc: 0.260
layer:     0 | step: 10089 | loss: 3.323 | thresh: 5.594 | tacc: 0.717 | oacc: 0.210
layer:     0 | step: 10090 | loss: 3.264 | thresh: 5.062 | tacc: 0.753 | oacc: 0.239
layer:     0 | step: 10091 | loss: 3.256 | thresh: 4.594 | tacc: 0.774 | oacc: 0.256
layer:     0 | step: 10092 | loss: 3.182 | thresh: 4.812 | tacc: 0.749 | oacc: 0.227
layer:     0 | step: 10093 | loss: 3.097 | thresh: 4.938 | tacc: 0.761 | oacc: 0.229
layer:     0 | step: 10094 | loss: 3.105 | thresh: 5.375 | tacc: 0.759 | oacc: 0.229
layer:     0 | step: 10095 | loss: 3.158 | thresh: 5.188 | tacc: 0.755 | oacc: 0.231
layer:     0 | step: 10096 | loss: 3.163 | thresh: 4.750 | tacc: 0.765 | oacc: 0.238
layer:     0 | step: 10097 | loss: 3.203 | thresh: 5.250 | tacc: 0.746 | oacc: 0.227
layer:     0 | step: 10098 | loss: 3.151 | thresh: 4.969 | tacc: 0.769 | oacc: 0.242
layer:     0 | step: 10099 | loss: 3.132 | thresh: 4.406 | tacc: 0.762 | oacc: 0.233
layer:     0 | step: 10100 | loss: 3.132 | thresh: 5.781 | tacc: 0.738 | oacc: 0.213
layer:     0 | step: 10101 | loss: 3.156 | thresh: 5.156 | tacc: 0.767 | oacc: 0.241
layer:     0 | step: 10102 | loss: 3.125 | thresh: 4.844 | tacc: 0.759 | oacc: 0.229
layer:     0 | step: 10103 | loss: 3.139 | thresh: 5.781 | tacc: 0.747 | oacc: 0.221
layer:     0 | step: 10104 | loss: 3.145 | thresh: 5.531 | tacc: 0.766 | oacc: 0.239
layer:     0 | step: 10105 | loss: 3.193 | thresh: 5.125 | tacc: 0.753 | oacc: 0.231
layer:     0 | step: 10106 | loss: 3.236 | thresh: 5.312 | tacc: 0.746 | oacc: 0.231
layer:     0 | step: 10107 | loss: 3.293 | thresh: 4.688 | tacc: 0.766 | oacc: 0.253
layer:     0 | step: 10108 | loss: 3.284 | thresh: 4.812 | tacc: 0.749 | oacc: 0.237
layer:     0 | step: 10109 | loss: 3.244 | thresh: 5.844 | tacc: 0.737 | oacc: 0.225
layer:     0 | step: 10110 | loss: 3.229 | thresh: 5.281 | tacc: 0.763 | oacc: 0.247
layer:     0 | step: 10111 | loss: 3.156 | thresh: 5.406 | tacc: 0.750 | oacc: 0.227
100%|███████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.71s/it]
layer:     0 | step: 10112 | loss: 3.143 | thresh: 5.125 | tacc: 0.763 | oacc: 0.236
layer:     0 | step: 10113 | loss: 3.169 | thresh: 6.094 | tacc: 0.738 | oacc: 0.214
layer:     0 | step: 10114 | loss: 3.291 | thresh: 4.938 | tacc: 0.766 | oacc: 0.252
layer:     0 | step: 10115 | loss: 3.310 | thresh: 4.312 | tacc: 0.756 | oacc: 0.245
layer:     0 | step: 10116 | loss: 3.275 | thresh: 5.531 | tacc: 0.724 | oacc: 0.213
layer:     0 | step: 10117 | loss: 3.248 | thresh: 4.562 | tacc: 0.772 | oacc: 0.252
layer:     0 | step: 10118 | loss: 3.196 | thresh: 5.125 | tacc: 0.754 | oacc: 0.234
layer:     0 | step: 10119 | loss: 3.228 | thresh: 4.531 | tacc: 0.756 | oacc: 0.237
layer:     0 | step: 10120 | loss: 3.164 | thresh: 4.625 | tacc: 0.756 | oacc: 0.230
layer:     0 | step: 10121 | loss: 3.148 | thresh: 5.594 | tacc: 0.748 | oacc: 0.222
layer:     0 | step: 10122 | loss: 3.206 | thresh: 4.812 | tacc: 0.765 | oacc: 0.242
layer:     0 | step: 10123 | loss: 3.233 | thresh: 5.531 | tacc: 0.741 | oacc: 0.227
layer:     0 | step: 10124 | loss: 3.247 | thresh: 4.781 | tacc: 0.762 | oacc: 0.246
layer:     0 | step: 10125 | loss: 3.180 | thresh: 4.312 | tacc: 0.760 | oacc: 0.235
layer:     0 | step: 10126 | loss: 3.186 | thresh: 5.500 | tacc: 0.739 | oacc: 0.220
layer:     0 | step: 10127 | loss: 3.215 | thresh: 5.250 | tacc: 0.763 | oacc: 0.245
layer:     0 | step: 10128 | loss: 3.170 | thresh: 5.156 | tacc: 0.750 | oacc: 0.228
layer:     0 | step: 10129 | loss: 3.226 | thresh: 5.250 | tacc: 0.759 | oacc: 0.242
layer:     0 | step: 10130 | loss: 3.189 | thresh: 4.906 | tacc: 0.759 | oacc: 0.237
layer:     0 | step: 10131 | loss: 3.146 | thresh: 4.938 | tacc: 0.754 | oacc: 0.228
layer:     0 | step: 10132 | loss: 3.130 | thresh: 5.344 | tacc: 0.753 | oacc: 0.227
layer:     0 | step: 10133 | loss: 3.152 | thresh: 4.906 | tacc: 0.767 | oacc: 0.241
layer:     0 | step: 10134 | loss: 3.171 | thresh: 4.719 | tacc: 0.753 | oacc: 0.229
layer:     0 | step: 10135 | loss: 3.246 | thresh: 5.219 | tacc: 0.738 | oacc: 0.223
layer:     0 | step: 10136 | loss: 3.424 | thresh: 4.656 | tacc: 0.756 | oacc: 0.252
layer:     0 | step: 10137 | loss: 3.474 | thresh: 5.094 | tacc: 0.729 | oacc: 0.236
layer:     0 | step: 10138 | loss: 3.398 | thresh: 4.719 | tacc: 0.759 | oacc: 0.257
layer:     0 | step: 10139 | loss: 3.522 | thresh: 4.750 | tacc: 0.745 | oacc: 0.246
layer:     0 | step: 10140 | loss: 3.432 | thresh: 5.156 | tacc: 0.724 | oacc: 0.225
layer:     0 | step: 10141 | loss: 4.162 | thresh: 5.031 | tacc: 0.732 | oacc: 0.252
layer:     0 | step: 10142 | loss: 3.735 | thresh: 4.094 | tacc: 0.776 | oacc: 0.293
layer:     0 | step: 10143 | loss: 3.652 | thresh: 4.688 | tacc: 0.729 | oacc: 0.250
layer:     0 | step: 10144 | loss: 3.513 | thresh: 4.688 | tacc: 0.733 | oacc: 0.241
layer:     0 | step: 10145 | loss: 3.400 | thresh: 4.938 | tacc: 0.752 | oacc: 0.249
layer:     0 | step: 10146 | loss: 3.483 | thresh: 5.656 | tacc: 0.726 | oacc: 0.220
layer:     0 | step: 10147 | loss: 3.588 | thresh: 4.625 | tacc: 0.756 | oacc: 0.253
layer:     0 | step: 10148 | loss: 3.610 | thresh: 4.688 | tacc: 0.730 | oacc: 0.244
layer:     0 | step: 10149 | loss: 3.545 | thresh: 4.312 | tacc: 0.747 | oacc: 0.255
layer:     0 | step: 10150 | loss: 3.422 | thresh: 4.469 | tacc: 0.757 | oacc: 0.254
layer:     0 | step: 10151 | loss: 3.331 | thresh: 4.625 | tacc: 0.750 | oacc: 0.240
layer:     0 | step: 10152 | loss: 3.231 | thresh: 5.188 | tacc: 0.742 | oacc: 0.224
layer:     0 | step: 10153 | loss: 3.275 | thresh: 5.281 | tacc: 0.751 | oacc: 0.232
layer:     0 | step: 10154 | loss: 3.254 | thresh: 4.656 | tacc: 0.772 | oacc: 0.246
layer:     0 | step: 10155 | loss: 3.227 | thresh: 4.812 | tacc: 0.756 | oacc: 0.237
layer:     0 | step: 10156 | loss: 3.152 | thresh: 5.188 | tacc: 0.757 | oacc: 0.230
layer:     0 | step: 10157 | loss: 3.234 | thresh: 6.062 | tacc: 0.739 | oacc: 0.215
layer:     0 | step: 10158 | loss: 3.381 | thresh: 4.250 | tacc: 0.780 | oacc: 0.265
layer:     0 | step: 10159 | loss: 3.347 | thresh: 4.781 | tacc: 0.750 | oacc: 0.239
layer:     0 | step: 10160 | loss: 3.248 | thresh: 5.000 | tacc: 0.745 | oacc: 0.229
layer:     0 | step: 10161 | loss: 3.155 | thresh: 4.844 | tacc: 0.768 | oacc: 0.240
layer:     0 | step: 10162 | loss: 3.077 | thresh: 5.031 | tacc: 0.763 | oacc: 0.228
layer:     0 | step: 10163 | loss: 3.075 | thresh: 4.625 | tacc: 0.769 | oacc: 0.232
layer:     0 | step: 10164 | loss: 3.052 | thresh: 5.812 | tacc: 0.747 | oacc: 0.213
layer:     0 | step: 10165 | loss: 3.099 | thresh: 4.750 | tacc: 0.784 | oacc: 0.248
layer:     0 | step: 10166 | loss: 3.112 | thresh: 5.125 | tacc: 0.753 | oacc: 0.224
layer:     0 | step: 10167 | loss: 3.094 | thresh: 5.375 | tacc: 0.754 | oacc: 0.223
layer:     0 | step: 10168 | loss: 3.065 | thresh: 4.969 | tacc: 0.772 | oacc: 0.236
layer:     0 | step: 10169 | loss: 3.046 | thresh: 5.281 | tacc: 0.757 | oacc: 0.223
layer:     0 | step: 10170 | loss: 3.097 | thresh: 5.219 | tacc: 0.762 | oacc: 0.232
layer:     0 | step: 10171 | loss: 3.189 | thresh: 5.750 | tacc: 0.728 | oacc: 0.207
layer:     0 | step: 10172 | loss: 3.328 | thresh: 5.250 | tacc: 0.744 | oacc: 0.234
layer:     0 | step: 10173 | loss: 3.384 | thresh: 4.812 | tacc: 0.760 | oacc: 0.253
layer:     0 | step: 10174 | loss: 3.323 | thresh: 4.375 | tacc: 0.760 | oacc: 0.248
layer:     0 | step: 10175 | loss: 3.213 | thresh: 4.812 | tacc: 0.744 | oacc: 0.224
100%|███████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.71s/it]
layer:     0 | step: 10176 | loss: 3.295 | thresh: 5.000 | tacc: 0.762 | oacc: 0.245
layer:     0 | step: 10177 | loss: 3.266 | thresh: 5.594 | tacc: 0.746 | oacc: 0.231
layer:     0 | step: 10178 | loss: 3.246 | thresh: 5.375 | tacc: 0.747 | oacc: 0.231
layer:     0 | step: 10179 | loss: 3.276 | thresh: 4.844 | tacc: 0.767 | oacc: 0.252
layer:     0 | step: 10180 | loss: 3.356 | thresh: 5.562 | tacc: 0.724 | oacc: 0.209
layer:     0 | step: 10181 | loss: 3.325 | thresh: 5.375 | tacc: 0.735 | oacc: 0.225
layer:     0 | step: 10182 | loss: 3.812 | thresh: 3.672 | tacc: 0.799 | oacc: 0.302
layer:     0 | step: 10183 | loss: 3.542 | thresh: 5.250 | tacc: 0.743 | oacc: 0.249
layer:     0 | step: 10184 | loss: 3.431 | thresh: 4.688 | tacc: 0.743 | oacc: 0.241
layer:     0 | step: 10185 | loss: 3.329 | thresh: 4.938 | tacc: 0.753 | oacc: 0.240
layer:     0 | step: 10186 | loss: 3.358 | thresh: 4.906 | tacc: 0.746 | oacc: 0.225
layer:     0 | step: 10187 | loss: 3.332 | thresh: 5.250 | tacc: 0.761 | oacc: 0.247
layer:     0 | step: 10188 | loss: 3.281 | thresh: 4.688 | tacc: 0.758 | oacc: 0.241
layer:     0 | step: 10189 | loss: 3.161 | thresh: 4.812 | tacc: 0.755 | oacc: 0.230
layer:     0 | step: 10190 | loss: 3.146 | thresh: 5.219 | tacc: 0.764 | oacc: 0.235
layer:     0 | step: 10191 | loss: 3.166 | thresh: 4.750 | tacc: 0.764 | oacc: 0.235
layer:     0 | step: 10192 | loss: 3.101 | thresh: 5.531 | tacc: 0.745 | oacc: 0.216
layer:     0 | step: 10193 | loss: 3.058 | thresh: 5.375 | tacc: 0.775 | oacc: 0.237
layer:     0 | step: 10194 | loss: 3.046 | thresh: 4.969 | tacc: 0.773 | oacc: 0.234
layer:     0 | step: 10195 | loss: 3.096 | thresh: 5.469 | tacc: 0.751 | oacc: 0.220
layer:     0 | step: 10196 | loss: 3.139 | thresh: 5.375 | tacc: 0.754 | oacc: 0.225
layer:     0 | step: 10197 | loss: 3.178 | thresh: 4.781 | tacc: 0.773 | oacc: 0.245
layer:     0 | step: 10198 | loss: 3.188 | thresh: 5.156 | tacc: 0.744 | oacc: 0.220
layer:     0 | step: 10199 | loss: 3.209 | thresh: 5.344 | tacc: 0.757 | oacc: 0.235
layer:     0 | step: 10200 | loss: 3.188 | thresh: 5.562 | tacc: 0.753 | oacc: 0.233
layer:     0 | step: 10201 | loss: 3.583 | thresh: 5.281 | tacc: 0.753 | oacc: 0.239
layer:     0 | step: 10202 | loss: 3.671 | thresh: 4.750 | tacc: 0.750 | oacc: 0.249
layer:     0 | step: 10203 | loss: 3.373 | thresh: 5.125 | tacc: 0.738 | oacc: 0.235
layer:     0 | step: 10204 | loss: 3.311 | thresh: 4.688 | tacc: 0.761 | oacc: 0.248
layer:     0 | step: 10205 | loss: 3.254 | thresh: 4.719 | tacc: 0.755 | oacc: 0.237
layer:     0 | step: 10206 | loss: 3.144 | thresh: 4.688 | tacc: 0.759 | oacc: 0.232
layer:     0 | step: 10207 | loss: 3.110 | thresh: 5.531 | tacc: 0.755 | oacc: 0.226
layer:     0 | step: 10208 | loss: 3.110 | thresh: 5.312 | tacc: 0.765 | oacc: 0.235
layer:     0 | step: 10209 | loss: 3.169 | thresh: 5.531 | tacc: 0.741 | oacc: 0.217
layer:     0 | step: 10210 | loss: 3.166 | thresh: 4.750 | tacc: 0.772 | oacc: 0.246
layer:     0 | step: 10211 | loss: 3.137 | thresh: 5.500 | tacc: 0.746 | oacc: 0.221
layer:     0 | step: 10212 | loss: 3.256 | thresh: 4.781 | tacc: 0.775 | oacc: 0.247
layer:     0 | step: 10213 | loss: 3.286 | thresh: 4.781 | tacc: 0.759 | oacc: 0.241
layer:     0 | step: 10214 | loss: 3.252 | thresh: 5.125 | tacc: 0.740 | oacc: 0.221
layer:     0 | step: 10215 | loss: 3.261 | thresh: 4.844 | tacc: 0.771 | oacc: 0.251
layer:     0 | step: 10216 | loss: 3.209 | thresh: 5.312 | tacc: 0.749 | oacc: 0.232
layer:     0 | step: 10217 | loss: 3.252 | thresh: 5.719 | tacc: 0.736 | oacc: 0.214
layer:     0 | step: 10218 | loss: 3.233 | thresh: 4.312 | tacc: 0.776 | oacc: 0.254
layer:     0 | step: 10219 | loss: 3.202 | thresh: 5.375 | tacc: 0.749 | oacc: 0.231
layer:     0 | step: 10220 | loss: 3.168 | thresh: 4.938 | tacc: 0.757 | oacc: 0.234
layer:     0 | step: 10221 | loss: 3.128 | thresh: 5.281 | tacc: 0.754 | oacc: 0.227
layer:     0 | step: 10222 | loss: 3.066 | thresh: 5.281 | tacc: 0.763 | oacc: 0.228
layer:     0 | step: 10223 | loss: 3.130 | thresh: 5.188 | tacc: 0.761 | oacc: 0.230
layer:     0 | step: 10224 | loss: 3.242 | thresh: 5.250 | tacc: 0.743 | oacc: 0.225
layer:     0 | step: 10225 | loss: 3.305 | thresh: 5.312 | tacc: 0.750 | oacc: 0.239
layer:     0 | step: 10226 | loss: 3.242 | thresh: 5.312 | tacc: 0.754 | oacc: 0.237
layer:     0 | step: 10227 | loss: 3.225 | thresh: 4.906 | tacc: 0.763 | oacc: 0.244
layer:     0 | step: 10228 | loss: 3.127 | thresh: 4.844 | tacc: 0.755 | oacc: 0.225
layer:     0 | step: 10229 | loss: 3.441 | thresh: 5.656 | tacc: 0.742 | oacc: 0.222
layer:     0 | step: 10230 | loss: 3.327 | thresh: 5.188 | tacc: 0.751 | oacc: 0.241
layer:     0 | step: 10231 | loss: 3.271 | thresh: 4.750 | tacc: 0.756 | oacc: 0.239
layer:     0 | step: 10232 | loss: 3.230 | thresh: 4.656 | tacc: 0.762 | oacc: 0.242
layer:     0 | step: 10233 | loss: 3.133 | thresh: 5.312 | tacc: 0.753 | oacc: 0.226
layer:     0 | step: 10234 | loss: 3.103 | thresh: 4.688 | tacc: 0.773 | oacc: 0.240
layer:     0 | step: 10235 | loss: 3.052 | thresh: 5.375 | tacc: 0.751 | oacc: 0.217
layer:     0 | step: 10236 | loss: 3.087 | thresh: 5.500 | tacc: 0.763 | oacc: 0.233
layer:     0 | step: 10237 | loss: 3.226 | thresh: 5.375 | tacc: 0.750 | oacc: 0.224
layer:     0 | step: 10238 | loss: 3.272 | thresh: 5.531 | tacc: 0.747 | oacc: 0.235
layer:     0 | step: 10239 | loss: 3.334 | thresh: 5.062 | tacc: 0.757 | oacc: 0.250
100%|███████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.71s/it]
layer:     0 | step: 10240 | loss: 3.240 | thresh: 4.812 | tacc: 0.759 | oacc: 0.241
layer:     0 | step: 10241 | loss: 3.207 | thresh: 5.000 | tacc: 0.744 | oacc: 0.227
layer:     0 | step: 10242 | loss: 3.149 | thresh: 5.281 | tacc: 0.760 | oacc: 0.235
layer:     0 | step: 10243 | loss: 3.128 | thresh: 5.188 | tacc: 0.759 | oacc: 0.231
layer:     0 | step: 10244 | loss: 3.066 | thresh: 4.969 | tacc: 0.765 | oacc: 0.229
layer:     0 | step: 10245 | loss: 3.108 | thresh: 5.250 | tacc: 0.755 | oacc: 0.225
layer:     0 | step: 10246 | loss: 3.118 | thresh: 5.031 | tacc: 0.762 | oacc: 0.233
layer:     0 | step: 10247 | loss: 3.134 | thresh: 4.969 | tacc: 0.756 | oacc: 0.229
layer:     0 | step: 10248 | loss: 3.123 | thresh: 5.031 | tacc: 0.759 | oacc: 0.230
layer:     0 | step: 10249 | loss: 3.139 | thresh: 5.156 | tacc: 0.757 | oacc: 0.229
layer:     0 | step: 10250 | loss: 3.175 | thresh: 5.000 | tacc: 0.761 | oacc: 0.237
layer:     0 | step: 10251 | loss: 3.135 | thresh: 4.844 | tacc: 0.759 | oacc: 0.233
layer:     0 | step: 10252 | loss: 3.125 | thresh: 5.469 | tacc: 0.749 | oacc: 0.223
layer:     0 | step: 10253 | loss: 3.180 | thresh: 5.156 | tacc: 0.761 | oacc: 0.236
layer:     0 | step: 10254 | loss: 3.509 | thresh: 6.344 | tacc: 0.708 | oacc: 0.214
layer:     0 | step: 10255 | loss: 3.592 | thresh: 5.531 | tacc: 0.731 | oacc: 0.229
layer:     0 | step: 10256 | loss: 3.606 | thresh: 4.250 | tacc: 0.745 | oacc: 0.260
layer:     0 | step: 10257 | loss: 3.540 | thresh: 4.375 | tacc: 0.742 | oacc: 0.255
layer:     0 | step: 10258 | loss: 3.427 | thresh: 4.250 | tacc: 0.743 | oacc: 0.244
layer:     0 | step: 10259 | loss: 3.320 | thresh: 4.188 | tacc: 0.757 | oacc: 0.246
